Original Link,Resolved CID,Number of Providers,List of Providers
fa.wikipedia-on-ipfs.org/wiki/ابن_الخطیب,bafkreiccbvxwud3x3fvrmisjzihfgqzbbfy3q726yabbv5jvbbvzfqnbbm,4,"12D3KooWJXVWMbcxGh2jkPiw3pjZTmB78jSQja3ke7n6vQ1y2Jdi,12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF,12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy,12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce"
fa.wikipedia-on-ipfs.org/wiki/فیس‌بوک,bafkreihrrxrbad5ndeecaeomegytgefroj7a4auyp4r5wshulkdigb3wqi,4,"12D3KooWJXVWMbcxGh2jkPiw3pjZTmB78jSQja3ke7n6vQ1y2Jdi,12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF,12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy,12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce"
fa.wikipedia-on-ipfs.org/wiki/۲۶_ذی‌القعده,bafkreidk6c4onttfnoixmqakj4bfzaytpflq3ayucazq762oeyex3ehimu,4,"12D3KooWJXVWMbcxGh2jkPiw3pjZTmB78jSQja3ke7n6vQ1y2Jdi,12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF,12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy,12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce"
fa.wikipedia-on-ipfs.org/wiki/مدال_فیلدز,bafkreidmgqe26vq2c74nzc7wzhcn6tiagieuyh6nc7h2qjsozsu5ugxbaa,4,"12D3KooWJXVWMbcxGh2jkPiw3pjZTmB78jSQja3ke7n6vQ1y2Jdi,12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy,12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF,12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce"
fa.wikipedia-on-ipfs.org/wiki/برج_خلیفه,bafkreibuh4zo7igdaw6nkprkd5szzwfa3n67cvyrcesz5ff2u6wq3gzcjq,4,"12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce,12D3KooWJXVWMbcxGh2jkPiw3pjZTmB78jSQja3ke7n6vQ1y2Jdi,12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF,12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy"
fa.wikipedia-on-ipfs.org/wiki/تل_آویو,bafkreif3ztot2uzxnloxiz5egnvlvwttaqeic7gyr75vx6w2rgavkajmhi,4,"12D3KooWJXVWMbcxGh2jkPiw3pjZTmB78jSQja3ke7n6vQ1y2Jdi,12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF,12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy,12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce"
fa.wikipedia-on-ipfs.org/wiki/سید_اسماعیل_داودی_شمسی,bafkreiefkgzdhrldvzglp2vnfynsbqdicid52pkm7gwi5er2wsgskltcq4,4,"12D3KooWJXVWMbcxGh2jkPiw3pjZTmB78jSQja3ke7n6vQ1y2Jdi,12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF,12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy,12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce"
fa.wikipedia-on-ipfs.org/wiki/ویکی‌پدیای_کانتونی,bafkreifochqm67iiqahnthyntsqlct6swjqp5twxehfghqk4nble4jqhjy,4,"12D3KooWJXVWMbcxGh2jkPiw3pjZTmB78jSQja3ke7n6vQ1y2Jdi,12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF,12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy,12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce"
fa.wikipedia-on-ipfs.org/wiki/بت_دیویس,bafkreicm44nu72nkj77xzg3c4ijqokbzj6notgihour7oja675ohdpboi4,4,"12D3KooWJXVWMbcxGh2jkPiw3pjZTmB78jSQja3ke7n6vQ1y2Jdi,12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF,12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy,12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce"
fa.wikipedia-on-ipfs.org/wiki/پیشرانش_فضایی,bafkreic6iwpxcck3p2a7gyibz4xudpbxszhvf2xdy3aq4ulmp2cagurvga,5,"12D3KooWJXVWMbcxGh2jkPiw3pjZTmB78jSQja3ke7n6vQ1y2Jdi,12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF,12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy,12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce,12D3KooWQHS83N7ykf2pJMBSjsDMtyv5MrEukHdoiCJke2e6GjFf"
fa.wikipedia-on-ipfs.org/wiki/ریدر،_قزاقستان,bafkreiay6dyibfqrrvu6pka3w25glf4dofrdjhlz7lbvawu2xktxbs4bpe,4,"12D3KooWJXVWMbcxGh2jkPiw3pjZTmB78jSQja3ke7n6vQ1y2Jdi,12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF,12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy,12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce"
fa.wikipedia-on-ipfs.org/wiki/جنگل_بارانی,bafkreib3jwd4loth25gausr5zgqiisgljooml4g2pkyttdf4txbxk7gykm,4,"12D3KooWJXVWMbcxGh2jkPiw3pjZTmB78jSQja3ke7n6vQ1y2Jdi,12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF,12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy,12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce"
fa.wikipedia-on-ipfs.org/wiki/دادلی_هرشباخ,bafkreicxzcid35kb3n53wgzc7rf5crt3f2wg6psyotmw4sq7kzzkedoa3y,4,"12D3KooWJXVWMbcxGh2jkPiw3pjZTmB78jSQja3ke7n6vQ1y2Jdi,12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy,12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF,12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce"
fa.wikipedia-on-ipfs.org/wiki/برنامه_فضایی_آپولو,bafkreia2jo7flg3xc53qbiszkhjfryeylmqpigr3lji4ooz4oyfocofqte,4,"12D3KooWJXVWMbcxGh2jkPiw3pjZTmB78jSQja3ke7n6vQ1y2Jdi,12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF,12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy,12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce"
fa.wikipedia-on-ipfs.org/wiki/خانات,bafkreieluiepsickhuw4zvthkd6dbdmetr4srjbmh5bvy3iredyo3vicv4,4,"12D3KooWJXVWMbcxGh2jkPiw3pjZTmB78jSQja3ke7n6vQ1y2Jdi,12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF,12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce,12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy"
fa.wikipedia-on-ipfs.org/wiki/بازداشتگاه_گوانتانامو,bafkreihcio3rgtjogtwn6tadwpkyqjcs23hrdmjb4eu4zfqerdvvvs5h2u,4,"12D3KooWJXVWMbcxGh2jkPiw3pjZTmB78jSQja3ke7n6vQ1y2Jdi,12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF,12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce,12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy"
fa.wikipedia-on-ipfs.org/wiki/فهرست_برندگان_جایزه_نوبل_ادبیات,bafybeicdjw56x5qsqf6crrumrkc7n7o77mdpm5tspzjdrjoin3mkpjjiqy,4,"12D3KooWJXVWMbcxGh2jkPiw3pjZTmB78jSQja3ke7n6vQ1y2Jdi,12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF,12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy,12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce"
fa.wikipedia-on-ipfs.org/wiki/زبان_سودو,bafkreihvadfwhsh4i7vg7yd2ncokyki2c7ppjvf3mr3jtevbu2n24z4e2q,4,"12D3KooWJXVWMbcxGh2jkPiw3pjZTmB78jSQja3ke7n6vQ1y2Jdi,12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF,12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy,12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce"
fa.wikipedia-on-ipfs.org/wiki/پنجابی‌ها,bafkreibmdcp6lcgfguv2odz6z52kqyf7v6qd6f4wubmj6bp67hmi225l34,4,"12D3KooWJXVWMbcxGh2jkPiw3pjZTmB78jSQja3ke7n6vQ1y2Jdi,12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy,12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce,12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF"
fa.wikipedia-on-ipfs.org/wiki/فرانکو,bafkreid3xrfmk47btx7ftproj5b2ycsmwsmt7xe4jqsp5r434nlp3lfuf4,4,"12D3KooWJXVWMbcxGh2jkPiw3pjZTmB78jSQja3ke7n6vQ1y2Jdi,12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy,12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF,12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce"
fa.wikipedia-on-ipfs.org/wiki/ابراهیم_مازنی,bafkreih7nq3t63yjlxqqzfo4j6pvwksldy5f3qehcx33ojyouch5dvwscu,4,"12D3KooWJXVWMbcxGh2jkPiw3pjZTmB78jSQja3ke7n6vQ1y2Jdi,12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF,12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy,12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce"
fa.wikipedia-on-ipfs.org/wiki/۱۱_اکتبر,bafkreiamrifrj7qaeur6m7z4k2mjap6ffwz6pl7qgmg3wj3rnjiyj2ccte,4,"12D3KooWJXVWMbcxGh2jkPiw3pjZTmB78jSQja3ke7n6vQ1y2Jdi,12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF,12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy,12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce"
fa.wikipedia-on-ipfs.org/wiki/عبدالهادی_یمنی,bafkreihf7vitgmncyxqued2fv4nevsxheywxi5e37sknuenavrgle2giee,4,"12D3KooWJXVWMbcxGh2jkPiw3pjZTmB78jSQja3ke7n6vQ1y2Jdi,12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF,12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy,12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce"
fa.wikipedia-on-ipfs.org/wiki/مخاط,bafkreiffl6qraezgagj4pmgcwl4bg36tqhaw4ttnu256nvtl2lzsozec7i,4,"12D3KooWJXVWMbcxGh2jkPiw3pjZTmB78jSQja3ke7n6vQ1y2Jdi,12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy,12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce,12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF"
fa.wikipedia-on-ipfs.org/wiki/موسیقی_کلاسیک_معاصر,bafkreigfbjuzbzwgg4rya7qln3t2myio5bmbxibxbhga2mcrux6zkzpmru,4,"12D3KooWJXVWMbcxGh2jkPiw3pjZTmB78jSQja3ke7n6vQ1y2Jdi,12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF,12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy,12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce"
fa.wikipedia-on-ipfs.org/wiki/آکادمی_موسیقی_و_هنرهای_نمایشی_لندن,bafkreickgoqm2s53shg3asfwomrl2ptnhcd3zoo36wyq7ekdao6az764nq,6,"12D3KooWJXVWMbcxGh2jkPiw3pjZTmB78jSQja3ke7n6vQ1y2Jdi,12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy,12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF,12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce,12D3KooWQHS83N7ykf2pJMBSjsDMtyv5MrEukHdoiCJke2e6GjFf,12D3KooWDpp7U7W9Q8feMZPPEpPP5FKXTUakLgnVLbavfjb9mzrT"
fa.wikipedia-on-ipfs.org/wiki/ارمنی,bafkreifveelmaevcndvoxj73fwtszwyr2wbf7xvshmxn3l4c3rxwfi6qze,5,"12D3KooWJXVWMbcxGh2jkPiw3pjZTmB78jSQja3ke7n6vQ1y2Jdi,12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF,12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce,12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy,12D3KooWQHS83N7ykf2pJMBSjsDMtyv5MrEukHdoiCJke2e6GjFf"
fa.wikipedia-on-ipfs.org/wiki/لهجه_فارسی_خراسانی,bafkreifmmi2zvsempu4usntl6qm6l3nexhsdgxipwir4ogjnzkmwiaxq5i,4,"12D3KooWJXVWMbcxGh2jkPiw3pjZTmB78jSQja3ke7n6vQ1y2Jdi,12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF,12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy,12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce"
fa.wikipedia-on-ipfs.org/wiki/ا.آن,bafkreiagl2mauyuwza75kl7selexdo46x4ahqtk6n6eysu3t5ttmrzxuou,4,"12D3KooWJXVWMbcxGh2jkPiw3pjZTmB78jSQja3ke7n6vQ1y2Jdi,12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy,12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF,12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce"
fa.wikipedia-on-ipfs.org/wiki/رواندا,bafkreicfatr2eamteffa2lbo6m3fw4vzy57af54zcap2fzf5tuigkubcg4,4,"12D3KooWJXVWMbcxGh2jkPiw3pjZTmB78jSQja3ke7n6vQ1y2Jdi,12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy,12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF,12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce"
fa.wikipedia-on-ipfs.org/wiki/سنجاقک‌سانان,bafkreidt2egacpglauflylpthpombxrwg5ryopejtfsrfluemi2ofjjwwa,4,"12D3KooWJXVWMbcxGh2jkPiw3pjZTmB78jSQja3ke7n6vQ1y2Jdi,12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy,12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce,12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF"
fa.wikipedia-on-ipfs.org/wiki/پارک_بزرگ_تبریز,bafkreie7jsqdpqazqddwp2nfcarspgb2kuqth2equs2lbidughz6pcjhtu,4,"12D3KooWJXVWMbcxGh2jkPiw3pjZTmB78jSQja3ke7n6vQ1y2Jdi,12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF,12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy,12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce"
fa.wikipedia-on-ipfs.org/wiki/عربی_لیبیایی,bafkreiagtenz6yvyk7fktxzpyzmzgzy5tlmwyyudhmahhmniofhznavlgy,4,"12D3KooWJXVWMbcxGh2jkPiw3pjZTmB78jSQja3ke7n6vQ1y2Jdi,12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF,12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce,12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy"
fa.wikipedia-on-ipfs.org/wiki/ابن_فقیه_همدانی,bafkreia63sro4rlc7wnfkmrrv4u7fp4uuwaytrrvcedmqhg7t7pgq3tf7u,4,"12D3KooWJXVWMbcxGh2jkPiw3pjZTmB78jSQja3ke7n6vQ1y2Jdi,12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF,12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy,12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce"
fa.wikipedia-on-ipfs.org/wiki/۱۲_صفر,bafkreiee4zpqurgenniuphlmabuuhiv26lwnjfgvvontfozmqwupcw43t4,4,"12D3KooWJXVWMbcxGh2jkPiw3pjZTmB78jSQja3ke7n6vQ1y2Jdi,12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy,12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF,12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce"
fa.wikipedia-on-ipfs.org/wiki/ویکی‌خبر_فارسی,bafkreibbwtqwugs4py3qk542yddkfqed5z4r7ntogzkdo26z2ovdb5zvzi,4,"12D3KooWJXVWMbcxGh2jkPiw3pjZTmB78jSQja3ke7n6vQ1y2Jdi,12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF,12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy,12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce"
fa.wikipedia-on-ipfs.org/wiki/تروریسم_مذهبی,bafkreiadpprpp36b3hzr6pvmwtonoqfdi7cgmvkaaddluyiywu6dzfgf3a,4,"12D3KooWJXVWMbcxGh2jkPiw3pjZTmB78jSQja3ke7n6vQ1y2Jdi,12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF,12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy,12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce"
fa.wikipedia-on-ipfs.org/wiki/انور_العولقی,bafkreih2gacpgnrl63anvkm6fsjlipgtba5hdvrwpt6usp4b3dpjgx26ja,4,"12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF,12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce,12D3KooWJXVWMbcxGh2jkPiw3pjZTmB78jSQja3ke7n6vQ1y2Jdi,12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy"
fa.wikipedia-on-ipfs.org/wiki/فلسفه_شرق,bafkreieceqkbpwxo5obwql6t4ztgvkuqlrnkwlmwvztsgnbyknjoz7auri,4,"12D3KooWJXVWMbcxGh2jkPiw3pjZTmB78jSQja3ke7n6vQ1y2Jdi,12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF,12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy,12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce"
fa.wikipedia-on-ipfs.org/wiki/نیروگاه_هسته‌ای,bafkreic6akuyfj3yww4rjwd5mrtypvfutuutsrw6dg2wgjrr5hh5f3qmoi,4,"12D3KooWJXVWMbcxGh2jkPiw3pjZTmB78jSQja3ke7n6vQ1y2Jdi,12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF,12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce,12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy"
fa.wikipedia-on-ipfs.org/wiki/Б,bafkreign3kzsddruxtilmw5wmijwjlkmlzkkdolkletnbktqwszkjwkesq,4,"12D3KooWJXVWMbcxGh2jkPiw3pjZTmB78jSQja3ke7n6vQ1y2Jdi,12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy,12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF,12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce"
fa.wikipedia-on-ipfs.org/wiki/۱۳۳۰,bafkreifm42igk7ea3ed3esyzelmkntnuphgd65b6uukyc4bqzqfgn6oxvy,4,"12D3KooWJXVWMbcxGh2jkPiw3pjZTmB78jSQja3ke7n6vQ1y2Jdi,12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy,12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF,12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce"
fa.wikipedia-on-ipfs.org/wiki/ایتالو_اسووو,bafkreiapn3gew3rxkc5pb5ar3ydazagu3rtbe4iqlvrzcytihng3keujzm,4,"12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF,12D3KooWJXVWMbcxGh2jkPiw3pjZTmB78jSQja3ke7n6vQ1y2Jdi,12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce,12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy"
fa.wikipedia-on-ipfs.org/wiki/شاه_تهماسب,bafkreicivscyodabowzi5nmps6jvg2x65xk25utk5a5eest3up4rxtvbva,4,"12D3KooWJXVWMbcxGh2jkPiw3pjZTmB78jSQja3ke7n6vQ1y2Jdi,12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF,12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy,12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce"
fa.wikipedia-on-ipfs.org/wiki/بیماری‌های_ناقل_بوسیله_آب,bafkreig7tj6jetucyaeakae4bhfoiekwpemrwriy2yp6yxnu73kwz3yt3m,4,"12D3KooWJXVWMbcxGh2jkPiw3pjZTmB78jSQja3ke7n6vQ1y2Jdi,12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF,12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy,12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce"
fa.wikipedia-on-ipfs.org/wiki/انتشارات_دانشگاه_آکسفورد,bafkreiago2s6nign6mkv2dics7ttenq7vhjgpc5u5mitb5rumrwzlkcogu,4,"12D3KooWJXVWMbcxGh2jkPiw3pjZTmB78jSQja3ke7n6vQ1y2Jdi,12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF,12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy,12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce"
fa.wikipedia-on-ipfs.org/wiki/دریاچه_بالخاش,bafkreifn2ghbo2giae66jriphowcd2hjk5hgn3tjmsbl3hntahghf3gesm,6,"12D3KooWJXVWMbcxGh2jkPiw3pjZTmB78jSQja3ke7n6vQ1y2Jdi,12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF,12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce,12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy,12D3KooWQHS83N7ykf2pJMBSjsDMtyv5MrEukHdoiCJke2e6GjFf,12D3KooWDpp7U7W9Q8feMZPPEpPP5FKXTUakLgnVLbavfjb9mzrT"
fa.wikipedia-on-ipfs.org/wiki/ادوارد_بابیوکس,bafkreiexeshjmvjrf7566ehvq7ovlz2by6swkiygkf2wrtuocudq422abq,4,"12D3KooWJXVWMbcxGh2jkPiw3pjZTmB78jSQja3ke7n6vQ1y2Jdi,12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF,12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy,12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce"
