Original Link,Resolved CID,Number of Providers,List of Providers
my.wikipedia-on-ipfs.org/wiki/မြန်မာနိုင်ငံရှိ_ခရစ်ယာန်ဘာသာ,bafkreiabhxpkrw3nnivennxf4iyhndzjwks3ygxq5fki3dkt5yy275f6om,4,"12D3KooWJXVWMbcxGh2jkPiw3pjZTmB78jSQja3ke7n6vQ1y2Jdi,12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF,12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce,12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy"
my.wikipedia-on-ipfs.org/wiki/အီရန်နိုင်ငံ,bafkreih3rs6fmrbb2rfmrbs6yjrhxuuftiwud3g524keku7lui7r2gspxm,4,"12D3KooWJXVWMbcxGh2jkPiw3pjZTmB78jSQja3ke7n6vQ1y2Jdi,12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF,12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy,12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce"
my.wikipedia-on-ipfs.org/wiki/မင်းကြီးညို,bafkreic2ojci7vwwblopi3qarhvm4vylsvypk4ki6l2inyzjtmsy5zy7qe,4,"12D3KooWJXVWMbcxGh2jkPiw3pjZTmB78jSQja3ke7n6vQ1y2Jdi,12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy,12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF,12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce"
my.wikipedia-on-ipfs.org/wiki/ကွန်ဘိုင်နတိုးရစ်_ဂျီဩမေတြီ,bafkreihn3klfuy5t4wenwaufj2h7icc3bjsem6szdak5xap3fnhexdjz5m,4,"12D3KooWJXVWMbcxGh2jkPiw3pjZTmB78jSQja3ke7n6vQ1y2Jdi,12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF,12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy,12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce"
my.wikipedia-on-ipfs.org/wiki/ပလက်ဝမြို့နယ်,bafkreievvcwvii3lcnj662ufxfvlglyseoyreg52qi32niym5izhzpri3q,4,"12D3KooWJXVWMbcxGh2jkPiw3pjZTmB78jSQja3ke7n6vQ1y2Jdi,12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy,12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce,12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF"
my.wikipedia-on-ipfs.org/wiki/ဆစ်ဒနီမြို့,bafkreianjfwzhggakay6njyrbw3x5x6pnew5xe5ou2kq3ejmwnmbsooizi,4,"12D3KooWJXVWMbcxGh2jkPiw3pjZTmB78jSQja3ke7n6vQ1y2Jdi,12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF,12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce,12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy"
my.wikipedia-on-ipfs.org/wiki/ပေါင်မုန့်,bafkreieaaz3st2xb4j3uaejm7lphfkouicmdrzktrkuv2dyvnomkr2oxj4,4,"12D3KooWJXVWMbcxGh2jkPiw3pjZTmB78jSQja3ke7n6vQ1y2Jdi,12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy,12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF,12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce"
my.wikipedia-on-ipfs.org/wiki/လားရှိုးသိန်းအောင်,bafkreicvpch3awxx3czpd37od3zya7hcvlchedabs6qx4unnmqv5hd2hvu,4,"12D3KooWJXVWMbcxGh2jkPiw3pjZTmB78jSQja3ke7n6vQ1y2Jdi,12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF,12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy,12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce"
my.wikipedia-on-ipfs.org/wiki/နာဆာ,bafkreicsbd4opu3wwloho6ebw5sdqd72z4om6n666xque43e54vlqcbqhe,4,"12D3KooWJXVWMbcxGh2jkPiw3pjZTmB78jSQja3ke7n6vQ1y2Jdi,12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy,12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF,12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce"
my.wikipedia-on-ipfs.org/wiki/မြန်မာနိုင်ငံ_ရဲတပ်ဖွဲ့,bafkreiffzi247bxcgdqwzsmyaqbhnzjgl64rsrc6z7lju3tn5p4wc6ldfm,4,"12D3KooWJXVWMbcxGh2jkPiw3pjZTmB78jSQja3ke7n6vQ1y2Jdi,12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy,12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF,12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce"
my.wikipedia-on-ipfs.org/wiki/မွန်ဘာသာ,bafkreigwz6sqyuvo6h76jq4n2kbomuaj2p65zsrr6cpnquk3ozrflkmit4,4,"12D3KooWJXVWMbcxGh2jkPiw3pjZTmB78jSQja3ke7n6vQ1y2Jdi,12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF,12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce,12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy"
my.wikipedia-on-ipfs.org/wiki/၁၃_မတ်,bafkreibfbzjcehq5rjk7jigwmaeg6k64n6df55dzs3cdhckizqmjw4qyke,4,"12D3KooWJXVWMbcxGh2jkPiw3pjZTmB78jSQja3ke7n6vQ1y2Jdi,12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF,12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy,12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce"
my.wikipedia-on-ipfs.org/wiki/စစ်ကိုင်းတိုင်းဒေသကြီး_လွှတ်တော်,bafkreidljc5ddhhdejhrj5qkg5lbrkqbq3xejftupo7j4r4q6puazqzq3a,4,"12D3KooWJXVWMbcxGh2jkPiw3pjZTmB78jSQja3ke7n6vQ1y2Jdi,12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy,12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF,12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce"
my.wikipedia-on-ipfs.org/wiki/စပိန်ဘာသာစကား,bafkreifqal7d7gtknc3headr7dl2usivvz4vta6toxrkousndsort6uepy,4,"12D3KooWJXVWMbcxGh2jkPiw3pjZTmB78jSQja3ke7n6vQ1y2Jdi,12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF,12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce,12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy"
my.wikipedia-on-ipfs.org/wiki/သောမတ်စ်_ဂျက်ဖာဆင်,bafkreidarfvseggcf55dewctyadajzn37zua4qdndhyvbboouzitw7e4ce,4,"12D3KooWJXVWMbcxGh2jkPiw3pjZTmB78jSQja3ke7n6vQ1y2Jdi,12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF,12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy,12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce"
my.wikipedia-on-ipfs.org/wiki/ဗုဒ္ဓဘာသာ,bafkreic7pbdsqjzpp4lu4n4qrscfso37rdhvluurlkji3q62465l3anng4,4,"12D3KooWJXVWMbcxGh2jkPiw3pjZTmB78jSQja3ke7n6vQ1y2Jdi,12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy,12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF,12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce"
my.wikipedia-on-ipfs.org/wiki/ဘရစ်စဘိန်းမြို့,bafkreigppwkahw4y4hewh5j7s6hkdqdxwzpctvjeobe3jgymhm3626v3oe,5,"12D3KooWJXVWMbcxGh2jkPiw3pjZTmB78jSQja3ke7n6vQ1y2Jdi,12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF,12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy,12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce,12D3KooWQHS83N7ykf2pJMBSjsDMtyv5MrEukHdoiCJke2e6GjFf"
my.wikipedia-on-ipfs.org/wiki/ကဲကုလပ်,bafkreigzfcicmytipoyezcw2snk34v7povjnpsgxa5l2bj3qcct7gf4ygm,4,"12D3KooWJXVWMbcxGh2jkPiw3pjZTmB78jSQja3ke7n6vQ1y2Jdi,12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy,12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce,12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF"
my.wikipedia-on-ipfs.org/wiki/ကောလိပ်ဂျင်နေဝင်း,bafkreidgwsumsnrewuhchy6aootxrzkwslkfiuw2jwgwtufhwyevsbud6m,4,"12D3KooWJXVWMbcxGh2jkPiw3pjZTmB78jSQja3ke7n6vQ1y2Jdi,12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF,12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy,12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce"
my.wikipedia-on-ipfs.org/wiki/မြတ်ဗုဒ္ဓပြည်တော်ဝင်အခါတော်နေ့,bafkreicplslvptnquamue4nokl3sveieuv75ri66xtb2tahowrnxyzevau,4,"12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF,12D3KooWJXVWMbcxGh2jkPiw3pjZTmB78jSQja3ke7n6vQ1y2Jdi,12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce,12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy"
my.wikipedia-on-ipfs.org/wiki/မြန်မာအမျိုးသမီးများနေ့,bafkreibiflytjlupfmbrf4h6sdvrmoqynxzj3vkwzjx6fx4wzssxb7dx2i,4,"12D3KooWJXVWMbcxGh2jkPiw3pjZTmB78jSQja3ke7n6vQ1y2Jdi,12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy,12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce,12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF"
my.wikipedia-on-ipfs.org/wiki/၁၀_နိုဝင်ဘာ,bafkreiempyzed53xd7frasmtjlecbv43hc7y4d7vwzeqxporxb444kfsiu,4,"12D3KooWJXVWMbcxGh2jkPiw3pjZTmB78jSQja3ke7n6vQ1y2Jdi,12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF,12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy,12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce"
my.wikipedia-on-ipfs.org/wiki/ဥရောပတိုက်,bafkreie4rn7c46w2kcqew7wmapfrok6iyocidrgy4yoba6r4penxkznv4q,4,"12D3KooWJXVWMbcxGh2jkPiw3pjZTmB78jSQja3ke7n6vQ1y2Jdi,12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce,12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF,12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy"
my.wikipedia-on-ipfs.org/wiki/ဗင်နီဇွဲလားနိုင်ငံ,bafkreig4l6vyanrrucf4gjsz4c42rbn2n5wgu23nn7sd5gmdi2yvywi6ve,4,"12D3KooWJXVWMbcxGh2jkPiw3pjZTmB78jSQja3ke7n6vQ1y2Jdi,12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF,12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy,12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce"
my.wikipedia-on-ipfs.org/wiki/၁၂_မေ,bafkreidhn6oq53dskcnnhailqd6qdasumt5wwpctle2pe2y5oyne4fxszy,4,"12D3KooWJXVWMbcxGh2jkPiw3pjZTmB78jSQja3ke7n6vQ1y2Jdi,12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF,12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy,12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce"
my.wikipedia-on-ipfs.org/wiki/နီကိုရဲ,bafkreidr5c4zk75wre73bbbhjspmvu64kd6yx7dr67lvamct6g4cnngtlm,4,"12D3KooWJXVWMbcxGh2jkPiw3pjZTmB78jSQja3ke7n6vQ1y2Jdi,12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF,12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy,12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce"
my.wikipedia-on-ipfs.org/wiki/၇_အောက်တိုဘာ,bafkreifuosoek6vi3yoklcy56eevorkj72opgmgb6cwe5whbtukujay6ve,4,"12D3KooWJXVWMbcxGh2jkPiw3pjZTmB78jSQja3ke7n6vQ1y2Jdi,12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF,12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy,12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce"
my.wikipedia-on-ipfs.org/wiki/အကြည်တော်,bafkreigk5cfkh6xm5otcnfyoc7ieo6cjg2shsukcfrmvxcca3yn3cbkiqa,4,"12D3KooWJXVWMbcxGh2jkPiw3pjZTmB78jSQja3ke7n6vQ1y2Jdi,12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF,12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce,12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy"
my.wikipedia-on-ipfs.org/wiki/ဆမိုးအားနိုင်ငံ,bafkreiga6oepeq62z54edaydgddendjkawz3bygilpyuqlu35qjgchmbgu,4,"12D3KooWJXVWMbcxGh2jkPiw3pjZTmB78jSQja3ke7n6vQ1y2Jdi,12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy,12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF,12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce"
my.wikipedia-on-ipfs.org/wiki/ကယားပြည်နယ်ဒီမိုကရက်တစ်ပါတီ,bafkreicz3xqlm364ioatbr4gfqqyzoinnepy6tqojyo2wzn2vgfifzm7ru,4,"12D3KooWJXVWMbcxGh2jkPiw3pjZTmB78jSQja3ke7n6vQ1y2Jdi,12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy,12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF,12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce"
my.wikipedia-on-ipfs.org/wiki/ထားဝယ်တိုင်းရင်းသားများပါတီ,bafkreicpmltq4zmqxmeayrtxaj5o35k5bckzf7tafojs5n7wprlglkdy7a,4,"12D3KooWJXVWMbcxGh2jkPiw3pjZTmB78jSQja3ke7n6vQ1y2Jdi,12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF,12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce,12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy"
my.wikipedia-on-ipfs.org/wiki/ရှားပင်,bafkreif6qtiayiwpeh7pafwnjf2izro24ggjthn4nvji5sd567oournrd4,4,"12D3KooWJXVWMbcxGh2jkPiw3pjZTmB78jSQja3ke7n6vQ1y2Jdi,12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF,12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce,12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy"
my.wikipedia-on-ipfs.org/wiki/အမရပူရမြို့,bafkreigzocidypuq7o2cjoj5fox26kkigt6f32kfde3povfeclrzphigti,4,"12D3KooWJXVWMbcxGh2jkPiw3pjZTmB78jSQja3ke7n6vQ1y2Jdi,12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF,12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy,12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce"
my.wikipedia-on-ipfs.org/wiki/ပန်ဆန်းမြို့နယ်,bafybeia52gvhc7rjla6bbkem6icdp4dakex7ahjr6a2j5vsyuuxe2n3xfu,4,"12D3KooWJXVWMbcxGh2jkPiw3pjZTmB78jSQja3ke7n6vQ1y2Jdi,12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF,12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy,12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce"
my.wikipedia-on-ipfs.org/wiki/၂_ဖေဖော်ဝါရီ,bafkreig5lxyimut3ves5ul2vsvu7se2pcwnnhxfce3duaajlgx4wfbujri,4,"12D3KooWJXVWMbcxGh2jkPiw3pjZTmB78jSQja3ke7n6vQ1y2Jdi,12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF,12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce,12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy"
my.wikipedia-on-ipfs.org/wiki/နိုင်ငံတော်ကာကွယ်ရေးတက္ကသိုလ်,bafkreia5qnqxcet4uwknqpw5ty235luqdhooy4xnturqhktdulikackn54,4,"12D3KooWJXVWMbcxGh2jkPiw3pjZTmB78jSQja3ke7n6vQ1y2Jdi,12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF,12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy,12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce"
my.wikipedia-on-ipfs.org/wiki/မဟာသမယ_အခါတော်နေ့ပွဲ,bafkreicwtwqbrz73a6ozmkmnz7l4hinb3cklhi6diicfr4nj3jzbnc63r4,4,"12D3KooWJXVWMbcxGh2jkPiw3pjZTmB78jSQja3ke7n6vQ1y2Jdi,12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF,12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy,12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce"
my.wikipedia-on-ipfs.org/wiki/မော်စီတုန်း,bafkreibwjzfcu3ji52a622tmux46vuo4nfjvkrdfwgx3noqh4r7lqdokrm,4,"12D3KooWJXVWMbcxGh2jkPiw3pjZTmB78jSQja3ke7n6vQ1y2Jdi,12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF,12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy,12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce"
my.wikipedia-on-ipfs.org/wiki/မွေးမြူရေး၊_ရေလုပ်ငန်းနှင့်_ကျေးလက်ဒေသဖွံ့ဖြိုးရေးဝန်ကြီးဌာန,bafkreid5y66sja7e7qbwqzk4nm3vv5qvhsmkxn4ooukf4j4ipdqjqzqv5y,4,"12D3KooWJXVWMbcxGh2jkPiw3pjZTmB78jSQja3ke7n6vQ1y2Jdi,12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy,12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF,12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce"
my.wikipedia-on-ipfs.org/wiki/ချင်းလူမျိုး,bafkreib3ipppuxwr6a6rfmxd5ihdpfack6dqjvcwg2oa7s3dzztletjw3e,4,"12D3KooWJXVWMbcxGh2jkPiw3pjZTmB78jSQja3ke7n6vQ1y2Jdi,12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy,12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF,12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce"
my.wikipedia-on-ipfs.org/wiki/အမေနေ့,bafkreibnrgoi7r4uysb2l62x3jd6dzqplsnnrgkzxbwktnekpu33sf52ze,4,"12D3KooWJXVWMbcxGh2jkPiw3pjZTmB78jSQja3ke7n6vQ1y2Jdi,12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF,12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy,12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce"
my.wikipedia-on-ipfs.org/wiki/အဘိဓမ္မာ,bafkreibzbiuga4wnhujvgio6oihyli5rh3erysz332d4niquu2poxpvgve,4,"12D3KooWJXVWMbcxGh2jkPiw3pjZTmB78jSQja3ke7n6vQ1y2Jdi,12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF,12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce,12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy"
my.wikipedia-on-ipfs.org/wiki/မေဆွိ,bafkreih7wr5glmvwlsvtgroolqcsrrmw2wpi5mxb42x5llm7qrg2mnwv2q,4,"12D3KooWJXVWMbcxGh2jkPiw3pjZTmB78jSQja3ke7n6vQ1y2Jdi,12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF,12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy,12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce"
my.wikipedia-on-ipfs.org/wiki/တတိယ_အင်္ဂလိပ်_-_မြန်မာစစ်,bafkreigmigmwbtlk3d3hc6cyjkb6kunxuoxcpbdlrg2sohfgbqqpgudehm,4,"12D3KooWJXVWMbcxGh2jkPiw3pjZTmB78jSQja3ke7n6vQ1y2Jdi,12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy,12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF,12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce"
my.wikipedia-on-ipfs.org/wiki/အစိုးရ,bafkreiga2ma7sn75rgkyzk5ygnihkfpw37m5dxpvvehabgyoghhfqtdf3y,4,"12D3KooWJXVWMbcxGh2jkPiw3pjZTmB78jSQja3ke7n6vQ1y2Jdi,12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF,12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce,12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy"
my.wikipedia-on-ipfs.org/wiki/ပထဝီ,bafkreidkum4v76kyzpztmpyj6q4qhr7bbygf7cjcm2ikns6u45q6zaenwq,4,"12D3KooWJXVWMbcxGh2jkPiw3pjZTmB78jSQja3ke7n6vQ1y2Jdi,12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF,12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce,12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy"
my.wikipedia-on-ipfs.org/wiki/မင်းကိုနိုင်,bafkreifpabbfopm3xs6ttceqfea66o66rgnsn6ktxibcypt6jq5w6g6xvu,4,"12D3KooWJXVWMbcxGh2jkPiw3pjZTmB78jSQja3ke7n6vQ1y2Jdi,12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF,12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy,12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce"
my.wikipedia-on-ipfs.org/wiki/၂၈_ဇန်နဝါရီ,bafkreihbrsys2qtfkqvontkdim3dtkoy67ppevzqwylaqyo7f47ltsc5km,4,"12D3KooWJXVWMbcxGh2jkPiw3pjZTmB78jSQja3ke7n6vQ1y2Jdi,12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy,12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF,12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce"
