Original Link,Resolved CID,Number of Providers,List of Providers
my.wikipedia-on-ipfs.org/wiki/Portal:လက်တင်အမေရိက,bafkreidxkh3ajs6pv5h67tbijxn3pldaxgltvqmx6mislb5n2wwhiru2hy,0,","
my.wikipedia-on-ipfs.org/wiki/ဆစ်ခ်ဘာသာ,bafkreibbpax4gdye4qoeeeaqfuqwnvvxrq2crxdcfkqtoxx3voh356vzmi,0,","
my.wikipedia-on-ipfs.org/wiki/ချန်ဆွေပြန်,bafkreiabo4aunbhglptwnv5ve4qf64xt7shdyz4yjng2rdjlrp6ehrboza,0,","
my.wikipedia-on-ipfs.org/wiki/သက်ဆင်_ရှင်နာဝပ်,bafkreiffaks5aqcggon2ls2d6clxjnnavv4rygwmei3jwcowxkcm6ziiwe,0,","
my.wikipedia-on-ipfs.org/wiki/၃၁_ဇန်နဝါရီ,bafkreif5ceh5nlqpgaii6di5vwcenqbhu52yajdopixypm6ifx4xqt7vvi,0,","
my.wikipedia-on-ipfs.org/wiki/ကျူးဘားနိုင်ငံ,bafkreifjwzwzrxifjgwcqbjymwsfh2kjaf4eqeu7vm7zon7ij3x5tiwsta,0,","
my.wikipedia-on-ipfs.org/wiki/တရုတ်,bafkreihgwx2l5h7vzozh5laawob2ytips74s546youtvl3ak4jmxgf3aw4,0,","
my.wikipedia-on-ipfs.org/wiki/ရွှေကျင်မြို့နယ်,bafkreibzhvp4ax6vccgf7zyzht5j6a5hsds35d64p2xif5qxuds2cvgtse,0,","
my.wikipedia-on-ipfs.org/wiki/၁၁_ဧပြီ,bafkreibbhg64a6usmryvp5u2wqcjpewoy4bp4xq3kjqqtnsqxjteriekki,0,","
my.wikipedia-on-ipfs.org/wiki/လှည်းကူးမြို့နယ်,bafkreie7ywui6nqzpuf5rltv2r2f76kwbjocqzahr4ymmf7fxjia5mp54e,0,","
my.wikipedia-on-ipfs.org/wiki/ကရင်_အမျိုးသား_အစည်းအရုံး,bafkreicpm2snjatqb53n4hcyd36oaal52f74e4ab2l37wqu7dgtckjfcoq,0,","
my.wikipedia-on-ipfs.org/wiki/ရွှေနန်းကျော့ရှင်နရပတိ,bafkreifme7zpdn2fyno2z3jb6a2vukfdt2urlraw4jxtczlulmjm4mf7eq,0,","
my.wikipedia-on-ipfs.org/wiki/Portal:မြောက်အမေရိက,bafkreihmxcx3bqtimwzv4xres6ntrd4zqk5nlssz6tpyos7hdasiwj4cgu,0,","
my.wikipedia-on-ipfs.org/wiki/၂၀၂၁_မြန်မာနိုင်ငံ_စစ်အာဏာသိမ်းခြင်း,bafkreigabmvcnu6x6iij3vukegwo7dwdiarza3bpy55x3lh3imuqantagu,0,","
my.wikipedia-on-ipfs.org/wiki/နိုင်ငံတော်စီမံအုပ်ချုပ်ရေးကောင်စီ,bafkreido47ok377ndulke25szqbdpk64mkfpvrcywldpndlr66hbmiz26q,0,","
my.wikipedia-on-ipfs.org/wiki/အမျိုးသားဖွံ့ဖြိုးတိုးတက်ရေးနှင့်ငြိမ်းချမ်းရေးပါတီ,bafkreiffrv7fwlsgiaxonpqebhijwxjqg2nxz5f4kwe7flvdabl7moclqm,0,","
my.wikipedia-on-ipfs.org/wiki/ပိုင်စိုးဝေ,bafkreif5xpgstljnvofkg7fczf3hoec7isznmow3rr2czqqnteqdbxdsrq,0,","
my.wikipedia-on-ipfs.org/wiki/၁၉_အောက်တိုဘာ,bafkreifiitvwstw23ifn6u7dpphav7ok3d6tqh2gnvkp2djxport2josje,0,","
my.wikipedia-on-ipfs.org/wiki/ဟင်နရီ_ဖို့ဒ်,bafkreiccloxdmvk7mpe3yt734bfj6n37ovlouqbrlg2q2jqx4vejzprzxm,0,","
my.wikipedia-on-ipfs.org/wiki/ဆွန်ဇူး,bafkreicnrvwjgxhzpxxjbhqeynhxiyhn6c34bt75td5siyveoizy7ilyxa,0,","
my.wikipedia-on-ipfs.org/wiki/၁၉၇၄,bafkreigiht7lnzqlg5r7th3nqzruauxdvx22htbc2wbpz6su6e3xaolgem,0,","
my.wikipedia-on-ipfs.org/wiki/ကျားသစ်,bafkreihzl5alpfmsr72u2y6lfcksak7y3rf2x6yar4dn5br2tw77uw2jda,0,","
my.wikipedia-on-ipfs.org/wiki/သန်းရွှေ၊_(ဗိုလ်ချုပ်မှူးကြီး),bafkreiezgwayc2kzasiethamtlt3wtvnwtzc72lnjuokdn5gedeb7n4pri,0,","
my.wikipedia-on-ipfs.org/wiki/စိုးလွင်၊_ဒေါက်တာ,bafkreigxpmyjynmkaiaboxclqf3gvtq6mb3muw6m3ahzfvcoot5pu2v7xa,0,","
my.wikipedia-on-ipfs.org/wiki/သတ္တဗေဒ,bafkreidswrbt3agtknshqemopjkc24dwon4yggcvkyk2n2v74mwsaigu3u,0,","
my.wikipedia-on-ipfs.org/wiki/မဟာဗန္ဓုလ,bafkreigjg55vloqqh3piemuat5vxccd427r6likk6z3xe62qaskiyehdaa,0,","
